,record_id,month,day,year,plot,species,sex,wgt
7726,7727,4,17,1983,5,DM,M,51.0
7727,7728,4,17,1983,11,DS,F,86.0
7728,7729,4,17,1983,15,PE,M,24.0
7729,7730,4,17,1983,2,DS,M,91.0
7730,7731,4,17,1983,5,DM,F,42.0
7731,7732,4,17,1983,9,DO,M,55.0
7732,7733,4,17,1983,8,DS,F,76.0
7733,7734,4,17,1983,6,DO,M,54.0
7734,7735,4,17,1983,2,DM,M,41.0
7735,7736,4,17,1983,3,PF,M,8.0
7736,7737,4,17,1983,4,DM,M,50.0
7737,7738,4,17,1983,8,DS,F,128.0
7738,7739,4,17,1983,10,RM,M,11.0
7739,7740,4,17,1983,1,DS,M,78.0
7740,7741,4,17,1983,9,DS,F,108.0
7741,7742,4,17,1983,2,PE,F,19.0
7742,7743,4,17,1983,6,DM,M,49.0
7743,7744,4,17,1983,8,DO,M,
7744,7745,4,17,1983,5,DM,F,40.0
7745,7746,4,17,1983,15,PF,M,7.0
7746,7747,4,17,1983,11,DM,M,46.0
7747,7748,4,17,1983,4,PF,F,7.0
7748,7749,4,17,1983,8,PF,M,7.0
7749,7750,4,17,1983,1,DS,F,133.0
7750,7751,4,17,1983,3,PF,M,7.0
7751,7752,4,17,1983,6,DO,F,61.0
7752,7753,4,17,1983,8,PF,M,7.0
7753,7754,4,17,1983,1,DS,F,123.0
7754,7755,4,17,1983,4,DS,M,125.0
7755,7756,4,17,1983,5,DM,F,55.0
7756,7757,4,17,1983,9,PF,M,8.0
7757,7758,4,17,1983,7,PE,F,
7758,7759,4,17,1983,11,PM,M,25.0
7759,7760,4,17,1983,8,DO,M,34.0
7760,7761,4,17,1983,2,RM,F,10.0
7761,7762,4,17,1983,6,PP,F,12.0
7762,7763,4,17,1983,8,DS,F,109.0
7763,7764,4,17,1983,5,PM,M,26.0
7764,7765,4,17,1983,5,DM,M,43.0
7765,7766,4,17,1983,1,DM,M,50.0
7766,7767,4,17,1983,3,PF,M,6.0
7767,7768,4,17,1983,9,DS,F,67.0
7768,7769,4,17,1983,3,PF,M,9.0
7769,7770,4,17,1983,9,DS,M,71.0
7770,7771,4,17,1983,6,DM,M,55.0
7771,7772,4,17,1983,11,PF,M,6.0
7772,7773,4,17,1983,4,DS,F,140.0
7773,7774,4,17,1983,5,DS,M,94.0
7774,7775,4,17,1983,7,RM,F,11.0
7775,7776,4,17,1983,5,DM,M,41.0
7776,7777,4,17,1983,8,PF,F,6.0
7777,7778,4,17,1983,7,RM,M,11.0
7778,7779,4,17,1983,1,DS,M,150.0
7779,7780,4,17,1983,6,OL,M,33.0
7780,7781,4,17,1983,6,DO,M,51.0
7781,7782,4,17,1983,9,DS,F,139.0
7782,7783,4,17,1983,1,DM,F,37.0
7783,7784,4,17,1983,2,PF,M,7.0
7784,7785,4,17,1983,11,DS,F,143.0
7785,7786,4,17,1983,7,PE,M,22.0
7786,7787,4,17,1983,1,DM,M,49.0
7787,7788,4,17,1983,2,PM,M,19.0
7788,7789,4,17,1983,3,PF,F,6.0
7789,7790,4,17,1983,4,DS,F,127.0
7790,7791,4,17,1983,6,RM,M,11.0
7791,7792,4,17,1983,11,DM,M,47.0
7792,7793,4,17,1983,8,DS,F,101.0
7793,7794,4,17,1983,1,DM,F,42.0
7794,7795,5,14,1983,13,DO,F,66.0
7795,7796,5,14,1983,14,DM,F,46.0
7796,7797,5,14,1983,18,DM,F,47.0
7797,7798,5,14,1983,12,PP,F,17.0
7798,7799,5,14,1983,14,DS,M,119.0
7799,7800,5,14,1983,19,PF,F,6.0
7800,7801,5,14,1983,20,DM,M,
7801,7802,5,14,1983,14,RM,M,11.0
7802,7803,5,14,1983,24,PE,M,24.0
7803,7804,5,14,1983,21,RM,F,13.0
7804,7805,5,14,1983,12,DM,M,40.0
7805,7806,5,14,1983,19,PE,M,16.0
7806,7807,5,14,1983,13,DS,F,140.0
7807,7808,5,14,1983,16,PE,M,21.0
7808,7809,5,14,1983,22,DS,F,126.0
7809,7810,5,14,1983,14,RM,M,8.0
7810,7811,5,14,1983,12,PP,M,15.0
7811,7812,5,14,1983,13,DS,M,123.0
7812,7813,5,14,1983,14,DM,M,46.0
7813,7814,5,14,1983,20,DM,F,45.0
7814,7815,5,14,1983,12,OT,M,16.0
7815,7816,5,14,1983,22,DS,M,128.0
7816,7817,5,14,1983,13,DS,M,91.0
7817,7818,5,14,1983,12,PF,M,7.0
7818,7819,5,14,1983,19,PF,M,6.0
7819,7820,5,14,1983,12,DO,M,56.0
7820,7821,5,14,1983,14,DM,M,49.0
7821,7822,5,14,1983,17,DS,M,125.0
7822,7823,5,14,1983,12,DM,F,46.0
7823,7824,5,14,1983,23,RM,F,14.0
7824,7825,5,14,1983,19,PF,M,7.0
7825,7826,5,14,1983,22,OT,F,16.0
7826,7827,5,14,1983,13,DO,F,73.0
7827,7828,5,14,1983,20,PE,F,30.0
7828,7829,5,14,1983,12,SA,,
7829,7830,5,14,1983,17,DM,M,49.0
7830,7831,5,14,1983,22,DS,M,127.0
7831,7832,5,14,1983,14,PE,M,11.0
7832,7833,5,14,1983,22,DS,F,113.0
7833,7834,5,14,1983,13,DS,F,118.0
7834,7835,5,14,1983,24,PM,F,35.0
7835,7836,5,14,1983,17,DM,F,26.0
7836,7837,5,14,1983,22,DM,M,41.0
7837,7838,5,14,1983,16,SA,,
7838,7839,5,14,1983,12,PM,M,11.0
7839,7840,5,14,1983,21,OT,M,29.0
7840,7841,5,14,1983,13,DM,M,49.0
7841,7842,5,14,1983,17,OT,F,16.0
7842,7843,5,14,1983,24,DM,F,46.0
7843,7844,5,14,1983,24,RM,F,9.0
7844,7845,5,14,1983,22,DS,F,137.0
7845,7846,5,14,1983,18,DM,F,35.0
7846,7847,5,14,1983,16,RM,F,14.0
7847,7848,5,14,1983,18,DS,M,86.0
7848,7849,5,14,1983,20,,F,151.0
7849,7850,5,14,1983,13,DM,F,46.0
7850,7851,5,14,1983,14,,F,142.0
7851,7852,5,14,1983,16,PE,M,24.0
7852,7853,5,14,1983,18,DM,M,45.0
7853,7854,5,14,1983,14,PE,M,24.0
7854,7855,5,14,1983,21,RM,M,8.0
7855,7856,5,14,1983,17,DO,M,36.0
7856,7857,5,14,1983,24,,F,100.0
7857,7858,5,14,1983,23,PE,M,19.0
7858,7859,5,14,1983,12,DS,M,124.0
7859,7860,5,14,1983,13,DS,M,133.0
7860,7861,5,14,1983,14,DM,F,47.0
7861,7862,5,14,1983,18,RM,F,15.0
7862,7863,5,14,1983,24,DM,F,37.0
7863,7864,5,14,1983,21,PF,M,8.0
7864,7865,5,14,1983,24,PM,M,24.0
7865,7866,5,14,1983,13,DM,F,22.0
7866,7867,5,14,1983,20,PE,F,31.0
7867,7868,5,14,1983,23,RM,F,14.0
7868,7869,5,14,1983,20,PP,M,16.0
7869,7870,5,14,1983,14,DM,F,54.0
7870,7871,5,14,1983,21,OT,F,27.0
7871,7872,5,14,1983,22,DS,M,126.0
7872,7873,5,14,1983,20,DS,M,133.0
7873,7874,5,14,1983,22,DM,F,46.0
7874,7875,5,14,1983,18,DO,F,52.0
7875,7876,5,14,1983,24,PE,F,24.0
7876,7877,5,14,1983,22,DM,M,49.0
7877,7878,5,14,1983,21,PF,F,7.0
7878,7879,5,15,1983,6,PF,F,10.0
7879,7880,5,15,1983,5,DM,M,49.0
7880,7881,5,15,1983,4,PF,M,7.0
7881,7882,5,15,1983,15,PE,M,24.0
7882,7883,5,15,1983,1,DS,M,96.0
7883,7884,5,15,1983,2,DM,F,40.0
7884,7885,5,15,1983,1,OT,M,28.0
7885,7886,5,15,1983,9,DS,M,135.0
7886,7887,5,15,1983,1,DS,M,95.0
7887,7888,5,15,1983,5,DM,F,48.0
7888,7889,5,15,1983,9,PF,M,8.0
7889,7890,5,15,1983,8,DS,F,125.0
7890,7891,5,15,1983,2,DS,M,139.0
7891,7892,5,15,1983,3,DM,F,46.0
7892,7893,5,15,1983,1,PP,F,19.0
7893,7894,5,15,1983,9,OT,M,17.0
7894,7895,5,15,1983,2,DM,M,48.0
7895,7896,5,15,1983,3,,F,110.0
7896,7897,5,15,1983,11,DM,M,45.0
7897,7898,5,15,1983,10,PE,M,14.0
7898,7899,5,15,1983,1,DS,F,130.0
7899,7900,5,15,1983,15,PF,M,8.0
7900,7901,5,15,1983,8,PF,M,7.0
7901,7902,5,15,1983,6,,F,116.0
7902,7903,5,15,1983,9,DS,F,120.0
7903,7904,5,15,1983,1,DS,F,125.0
7904,7905,5,15,1983,1,DS,M,114.0
7905,7906,5,15,1983,3,PF,M,9.0
7906,7907,5,15,1983,7,RM,M,8.0
7907,7908,5,15,1983,4,DS,F,
7908,7909,5,15,1983,3,PF,F,8.0
7909,7910,5,15,1983,6,PP,F,19.0
7910,7911,5,15,1983,10,AB,,
7911,7912,5,15,1983,8,DO,M,45.0
7912,7913,5,15,1983,15,OT,M,19.0
7913,7914,5,15,1983,5,DS,M,104.0
7914,7915,5,15,1983,8,DS,F,118.0
7915,7916,5,15,1983,2,DM,M,46.0
7916,7917,5,15,1983,1,DM,F,47.0
7917,7918,5,15,1983,5,DM,M,44.0
7918,7919,5,15,1983,9,DM,M,49.0
7919,7920,5,15,1983,15,RM,M,11.0
7920,7921,5,15,1983,1,DS,M,152.0
7921,7922,5,15,1983,1,DM,M,51.0
7922,7923,5,15,1983,4,DM,M,46.0
7923,7924,5,15,1983,1,RM,F,13.0
7924,7925,5,15,1983,5,DM,F,36.0
7925,7926,5,15,1983,7,RM,M,10.0
7926,7927,5,15,1983,7,RM,F,13.0
7927,7928,5,15,1983,1,OT,F,14.0
7928,7929,5,15,1983,4,DS,F,118.0
7929,7930,5,15,1983,1,DM,M,26.0
7930,7931,5,15,1983,9,PF,M,7.0
7931,7932,5,15,1983,1,DM,M,52.0
7932,7933,5,15,1983,11,DM,M,46.0
7933,7934,6,17,1983,17,DM,F,38.0
7934,7935,6,17,1983,24,DO,M,53.0
7935,7936,6,17,1983,12,DO,F,42.0
7936,7937,6,17,1983,20,,F,
7937,7938,6,17,1983,12,PP,F,20.0
7938,7939,6,17,1983,20,DS,F,111.0
7939,7940,6,17,1983,12,DS,M,131.0
7940,7941,6,17,1983,14,DS,M,117.0
7941,7942,6,17,1983,19,PM,M,20.0
7942,7943,6,17,1983,24,DO,F,42.0
7943,7944,6,17,1983,24,PM,F,21.0
7944,7945,6,17,1983,22,DS,M,122.0
7945,7946,6,17,1983,14,DM,M,43.0
7946,7947,6,17,1983,20,DO,F,41.0
7947,7948,6,17,1983,24,DO,F,31.0
7948,7949,6,17,1983,20,,M,30.0
7949,7950,6,17,1983,18,DM,M,20.0
7950,7951,6,17,1983,22,DS,M,118.0
7951,7952,6,17,1983,20,DO,M,43.0
7952,7953,6,17,1983,14,DO,F,19.0
7953,7954,6,17,1983,12,RM,M,11.0
7954,7955,6,17,1983,22,,F,88.0
7955,7956,6,17,1983,17,DS,M,126.0
7956,7957,6,17,1983,12,DM,F,44.0
7957,7958,6,17,1983,24,PE,M,13.0
7958,7959,6,17,1983,18,,F,162.0
7959,7960,6,17,1983,24,PE,F,14.0
7960,7961,6,17,1983,18,DM,M,47.0
7961,7962,6,17,1983,12,DO,F,39.0
7962,7963,6,17,1983,22,DS,M,135.0
7963,7964,6,17,1983,19,PM,M,26.0
7964,7965,6,17,1983,20,DM,M,43.0
7965,7966,6,17,1983,19,PF,M,7.0
7966,7967,6,17,1983,20,,F,150.0
7967,7968,6,17,1983,18,OT,F,22.0
7968,7969,6,17,1983,24,DM,F,48.0
7969,7970,6,17,1983,12,OT,F,15.0
7970,7971,6,17,1983,20,DM,F,
7971,7972,6,17,1983,14,DO,F,15.0
7972,7973,6,17,1983,12,DM,M,47.0
7973,7974,6,17,1983,18,OT,M,30.0
7974,7975,6,17,1983,14,DM,M,45.0
7975,7976,6,17,1983,14,DO,F,46.0
7976,7977,6,17,1983,18,DS,F,64.0
7977,7978,6,17,1983,21,PF,M,7.0
7978,7979,6,17,1983,24,DM,F,40.0
7979,7980,6,17,1983,12,DM,F,16.0
7980,7981,6,17,1983,13,DM,F,49.0
7981,7982,6,17,1983,22,DS,M,134.0
7982,7983,6,17,1983,19,RM,F,15.0
7983,7984,6,17,1983,24,DS,,
7984,7985,6,17,1983,14,OT,M,23.0
7985,7986,6,17,1983,19,PF,F,7.0
7986,7987,6,17,1983,22,DM,M,47.0
7987,7988,6,17,1983,20,DS,M,132.0
7988,7989,6,17,1983,13,DM,F,46.0
7989,7990,6,17,1983,17,,M,180.0
7990,7991,6,17,1983,18,OT,M,21.0
7991,7992,6,17,1983,7,,,
7992,7993,6,17,1983,10,,,
7993,7994,6,17,1983,16,,,
7994,7995,6,17,1983,23,,,
7995,7996,6,18,1983,1,PP,M,17.0
7996,7997,6,18,1983,6,DM,M,44.0
7997,7998,6,18,1983,3,OL,F,37.0
7998,7999,6,18,1983,3,SS,,
7999,8000,6,18,1983,11,DS,M,127.0
8000,8001,6,18,1983,2,DS,M,136.0
8001,8002,6,18,1983,3,,F,150.0
8002,8003,6,18,1983,4,DM,F,29.0
8003,8004,6,18,1983,1,DS,F,128.0
8004,8005,6,18,1983,8,DS,F,133.0
8005,8006,6,18,1983,4,DM,M,43.0
8006,8007,6,18,1983,3,PF,M,7.0
8007,8008,6,18,1983,4,DM,M,51.0
8008,8009,6,18,1983,11,DM,M,48.0
8009,8010,6,18,1983,11,DO,F,46.0
8010,8011,6,18,1983,1,DO,M,33.0
8011,8012,6,18,1983,8,OT,F,19.0
8012,8013,6,18,1983,3,PF,M,6.0
8013,8014,6,18,1983,15,CB,,
8014,8015,6,18,1983,1,DO,F,47.0
8015,8016,6,18,1983,11,OT,F,30.0
8016,8017,6,18,1983,1,DS,F,98.0
8017,8018,6,18,1983,5,DS,M,
8018,8019,6,18,1983,5,SS,,
8019,8020,6,18,1983,9,PP,F,18.0
8020,8021,6,18,1983,1,DS,M,122.0
8021,8022,6,18,1983,2,,F,126.0
8022,8023,6,18,1983,5,DM,M,49.0
8023,8024,6,18,1983,11,PF,M,7.0
8024,8025,6,18,1983,3,PF,F,7.0
8025,8026,6,18,1983,6,PF,F,8.0
8026,8027,6,18,1983,8,DO,M,49.0
8027,8028,6,18,1983,9,DS,F,114.0
8028,8029,6,18,1983,1,DM,F,44.0
8029,8030,6,18,1983,4,DS,F,121.0
8030,8031,6,18,1983,15,OL,F,45.0
8031,8032,6,18,1983,9,SA,,
8032,8033,6,18,1983,15,,F,117.0
8033,8034,6,18,1983,9,PF,M,9.0
8034,8035,6,18,1983,8,DS,F,119.0
8035,8036,6,18,1983,4,DS,F,125.0
8036,8037,6,18,1983,3,PF,M,9.0
8037,8038,6,18,1983,1,DS,M,150.0
8038,8039,6,18,1983,11,DM,M,46.0
8039,8040,6,18,1983,4,DM,F,54.0
8040,8041,6,18,1983,4,DS,F,91.0
8041,8042,6,18,1983,5,DM,F,
8042,8043,6,18,1983,9,DS,F,140.0
8043,8044,6,18,1983,8,OL,M,30.0
8044,8045,6,18,1983,9,DO,M,48.0
8045,8046,6,18,1983,11,DS,F,128.0
8046,8047,6,18,1983,11,DM,M,45.0
8047,8048,6,18,1983,8,DO,M,46.0
8048,8049,6,18,1983,9,DM,F,35.0
8049,8050,6,18,1983,5,OL,F,41.0
8050,8051,6,18,1983,8,DS,M,94.0
8051,8052,6,18,1983,4,AB,,
8052,8053,6,18,1983,5,DM,M,48.0
8053,8054,7,16,1983,14,DM,M,50.0
8054,8055,7,16,1983,13,DM,F,28.0
8055,8056,7,16,1983,24,AB,,
8056,8057,7,16,1983,12,PP,F,19.0
8057,8058,7,16,1983,18,DM,M,47.0
8058,8059,7,16,1983,12,OT,F,23.0
8059,8060,7,16,1983,19,PF,M,8.0
8060,8061,7,16,1983,22,DM,F,32.0
8061,8062,7,16,1983,18,,F,172.0
8062,8063,7,16,1983,20,,F,118.0
8063,8064,7,16,1983,12,DS,M,130.0
8064,8065,7,16,1983,18,DM,F,30.0
8065,8066,7,16,1983,24,DO,F,42.0
8066,8067,7,16,1983,19,PM,M,27.0
8067,8068,7,16,1983,13,DM,F,37.0
8068,8069,7,16,1983,20,DO,M,47.0
8069,8070,7,16,1983,22,DS,M,135.0
8070,8071,7,16,1983,17,DM,M,40.0
8071,8072,7,16,1983,13,DS,M,114.0
8072,8073,7,16,1983,14,DM,M,47.0
8073,8074,7,16,1983,12,RM,F,11.0
8074,8075,7,16,1983,14,,M,98.0
8075,8076,7,16,1983,20,DM,F,52.0
8076,8077,7,16,1983,22,DM,M,42.0
8077,8078,7,16,1983,17,DM,F,41.0
8078,8079,7,16,1983,21,PF,F,7.0
8079,8080,7,16,1983,24,,F,118.0
8080,8081,7,16,1983,24,PM,M,24.0
8081,8082,7,16,1983,20,DO,F,47.0
8082,8083,7,16,1983,21,OT,F,28.0
8083,8084,7,16,1983,12,DM,F,27.0
8084,8085,7,16,1983,19,PM,F,18.0
8085,8086,7,16,1983,12,DM,F,46.0
8086,8087,7,16,1983,18,OT,M,30.0
8087,8088,7,16,1983,17,DS,M,123.0
8088,8089,7,16,1983,16,RM,M,11.0
8089,8090,7,16,1983,14,DO,F,50.0
8090,8091,7,16,1983,19,PM,M,19.0
8091,8092,7,16,1983,18,PF,F,5.0
8092,8093,7,16,1983,14,DO,F,32.0
8093,8094,7,16,1983,12,DO,F,45.0
8094,8095,7,16,1983,13,DS,M,131.0
8095,8096,7,16,1983,14,DM,F,41.0
8096,8097,7,16,1983,18,DM,M,36.0
8097,8098,7,16,1983,13,DM,F,51.0
8098,8099,7,16,1983,12,PP,F,13.0
8099,8100,7,16,1983,18,DS,F,76.0
8100,8101,7,16,1983,14,OT,M,24.0
8101,8102,7,16,1983,3,PF,M,9.0
8102,8103,7,16,1983,24,DS,F,108.0
8103,8104,7,16,1983,22,,F,110.0
8104,8105,7,16,1983,20,DS,M,137.0
8105,8106,7,16,1983,24,DM,F,25.0
8106,8107,7,16,1983,22,DM,M,49.0
8107,8108,7,16,1983,17,SS,,
8108,8109,7,16,1983,12,,M,168.0
8109,8110,7,16,1983,14,OT,M,29.0
8110,8111,7,16,1983,17,,M,216.0
8111,8112,7,16,1983,12,DM,F,31.0
8112,8113,7,16,1983,23,,,
8113,8114,7,17,1983,6,DM,M,44.0
8114,8115,7,17,1983,3,OL,F,49.0
8115,8116,7,17,1983,6,DM,M,46.0
8116,8117,7,17,1983,10,RM,M,10.0
8117,8118,7,17,1983,1,DO,M,38.0
8118,8119,7,17,1983,6,DM,F,52.0
8119,8120,7,17,1983,6,DM,F,42.0
8120,8121,7,17,1983,15,OT,M,13.0
8121,8122,7,17,1983,8,DO,M,46.0
8122,8123,7,17,1983,1,DS,M,122.0
8123,8124,7,17,1983,9,DM,F,34.0
8124,8125,7,17,1983,2,DM,M,38.0
8125,8126,7,17,1983,6,DM,F,43.0
8126,8127,7,17,1983,2,OT,F,29.0
8127,8128,7,17,1983,3,PF,F,7.0
8128,8129,7,17,1983,1,,F,135.0
8129,8130,7,17,1983,3,OL,M,31.0
8130,8131,7,17,1983,1,DS,F,117.0
8131,8132,7,17,1983,4,PP,M,13.0
8132,8133,7,17,1983,11,DM,M,47.0
8133,8134,7,17,1983,9,PF,M,8.0
8134,8135,7,17,1983,3,PP,F,13.0
8135,8136,7,17,1983,5,DM,F,47.0
8136,8137,7,17,1983,9,DO,M,53.0
8137,8138,7,17,1983,3,OL,F,27.0
8138,8139,7,17,1983,9,PP,F,18.0
8139,8140,7,17,1983,6,SS,,
8140,8141,7,17,1983,9,,M,132.0
8141,8142,7,17,1983,1,DM,F,37.0
8142,8143,7,17,1983,9,DS,F,122.0
8143,8144,7,17,1983,15,,F,134.0
8144,8145,7,17,1983,15,OL,F,32.0
8145,8146,7,17,1983,8,DO,M,48.0
8146,8147,7,17,1983,4,DM,F,53.0
8147,8148,7,17,1983,2,OT,F,27.0
8148,8149,7,17,1983,5,DM,M,48.0
8149,8150,7,17,1983,7,RM,M,11.0
8150,8151,7,17,1983,4,DM,M,48.0
8151,8152,7,17,1983,4,DS,F,122.0
8152,8153,7,17,1983,8,DS,M,99.0
8153,8154,7,17,1983,11,DM,M,46.0
8154,8155,8,15,1983,19,PM,M,24.0
8155,8156,8,15,1983,20,DM,F,34.0
8156,8157,8,15,1983,18,DS,M,132.0
8157,8158,8,15,1983,20,DS,F,125.0
8158,8159,8,15,1983,16,PP,M,15.0
8159,8160,8,15,1983,24,,F,148.0
8160,8161,8,15,1983,12,PP,F,19.0
8161,8162,8,15,1983,12,,F,128.0
8162,8163,8,15,1983,18,DM,F,33.0
8163,8164,8,15,1983,12,DO,M,50.0
8164,8165,8,15,1983,20,,F,124.0
8165,8166,8,15,1983,12,DS,M,133.0
8166,8167,8,15,1983,22,DM,F,37.0
8167,8168,8,15,1983,14,DS,M,123.0
8168,8169,8,15,1983,14,DM,M,44.0
8169,8170,8,15,1983,12,OT,M,25.0
8170,8171,8,15,1983,13,DS,M,121.0
8171,8172,8,15,1983,17,DM,F,37.0
8172,8173,8,15,1983,22,DX,,
8173,8174,8,15,1983,20,,F,157.0
8174,8175,8,15,1983,17,DS,M,125.0
8175,8176,8,15,1983,12,OT,F,24.0
8176,8177,8,15,1983,14,DM,F,44.0
8177,8178,8,15,1983,12,DM,F,48.0
8178,8179,8,15,1983,17,DM,M,38.0
8179,8180,8,15,1983,18,DM,M,37.0
8180,8181,8,15,1983,24,DO,F,41.0
8181,8182,8,15,1983,13,DM,F,40.0
8182,8183,8,15,1983,20,DO,M,46.0
8183,8184,8,15,1983,12,DM,F,33.0
8184,8185,8,15,1983,12,DO,F,50.0
8185,8186,8,15,1983,22,DS,F,
8186,8187,8,15,1983,24,PM,F,22.0
8187,8188,8,15,1983,13,DM,F,34.0
8188,8189,8,15,1983,20,DM,M,47.0
8189,8190,8,15,1983,13,DM,F,49.0
8190,8191,8,15,1983,14,DO,F,38.0
8191,8192,8,15,1983,14,,M,113.0
8192,8193,8,15,1983,22,AB,,
8193,8194,8,15,1983,13,DM,M,32.0
8194,8195,8,15,1983,24,DM,F,34.0
8195,8196,8,15,1983,12,PP,F,15.0
8196,8197,8,15,1983,12,DM,F,30.0
8197,8198,8,15,1983,23,PE,M,15.0
8198,8199,8,15,1983,24,DM,F,40.0
8199,8200,8,15,1983,20,DM,F,30.0
8200,8201,8,15,1983,18,DM,M,45.0
8201,8202,8,15,1983,21,PP,F,14.0
8202,8203,8,15,1983,18,,,
8203,8204,8,15,1983,22,DM,M,49.0
8204,8205,8,15,1983,17,OT,F,21.0
8205,8206,8,15,1983,20,OT,F,45.0
8206,8207,8,15,1983,22,,F,
8207,8208,8,15,1983,13,,F,171.0
8208,8209,8,15,1983,12,DM,F,37.0
8209,8210,8,15,1983,14,DO,F,48.0
8210,8211,8,15,1983,20,DS,M,146.0
8211,8212,8,15,1983,14,OT,M,24.0
8212,8213,8,15,1983,13,DS,M,133.0
8213,8214,8,15,1983,24,,F,208.0
8214,8215,8,15,1983,12,,M,187.0
8215,8216,8,16,1983,3,PP,F,14.0
8216,8217,8,16,1983,5,OL,M,37.0
8217,8218,8,16,1983,1,DO,M,42.0
8218,8219,8,16,1983,4,DM,F,38.0
8219,8220,8,16,1983,11,PF,M,7.0
8220,8221,8,16,1983,8,DO,M,48.0
8221,8222,8,16,1983,3,OL,M,31.0
8222,8223,8,16,1983,8,PF,F,8.0
8223,8224,8,16,1983,2,DS,M,152.0
8224,8225,8,16,1983,4,SS,,
8225,8226,8,16,1983,11,PF,F,7.0
8226,8227,8,16,1983,7,RM,F,14.0
8227,8228,8,16,1983,1,DM,F,34.0
8228,8229,8,16,1983,5,DS,M,120.0
8229,8230,8,16,1983,3,PF,F,7.0
8230,8231,8,16,1983,9,OT,F,26.0
8231,8232,8,16,1983,4,DS,M,131.0
8232,8233,8,16,1983,6,,F,120.0
8233,8234,8,16,1983,11,DM,M,38.0
8234,8235,8,16,1983,2,DM,M,38.0
8235,8236,8,16,1983,3,OT,F,22.0
8236,8237,8,16,1983,5,DM,M,44.0
8237,8238,8,16,1983,11,DM,M,40.0
8238,8239,8,16,1983,1,DM,F,38.0
8239,8240,8,16,1983,9,PF,M,8.0
8240,8241,8,16,1983,2,DS,M,130.0
8241,8242,8,16,1983,1,DM,F,34.0
8242,8243,8,16,1983,1,DS,M,129.0
8243,8244,8,16,1983,1,OT,F,25.0
8244,8245,8,16,1983,4,DM,M,31.0
8245,8246,8,16,1983,7,PM,M,20.0
8246,8247,8,16,1983,1,DM,M,26.0
8247,8248,8,16,1983,11,,M,185.0
8248,8249,8,16,1983,9,DM,F,35.0
8249,8250,8,16,1983,4,DS,F,124.0
8250,8251,8,16,1983,8,DS,F,127.0
8251,8252,8,16,1983,6,PP,F,12.0
8252,8253,8,16,1983,5,DM,M,46.0
8253,8254,8,16,1983,6,PF,F,8.0
8254,8255,8,16,1983,9,PP,F,18.0
8255,8256,8,16,1983,1,OT,M,26.0
8256,8257,8,16,1983,3,PF,M,10.0
8257,8258,8,16,1983,1,DS,M,150.0
8258,8259,8,16,1983,4,PP,F,11.0
8259,8260,8,16,1983,6,DM,F,28.0
8260,8261,8,16,1983,5,DM,F,21.0
8261,8262,8,16,1983,9,PP,M,18.0
8262,8263,8,16,1983,2,,F,147.0
8263,8264,8,16,1983,11,DM,F,29.0
8264,8265,8,16,1983,15,,F,145.0
8265,8266,8,16,1983,1,DM,M,30.0
8266,8267,8,16,1983,11,DS,F,127.0
8267,8268,8,16,1983,9,DM,F,36.0
8268,8269,8,16,1983,11,DM,M,45.0
8269,8270,8,16,1983,10,,,
8270,8271,9,10,1983,12,DS,M,129.0
8271,8272,9,10,1983,13,,F,141.0
8272,8273,9,10,1983,14,DS,F,128.0
8273,8274,9,10,1983,17,DM,F,25.0
8274,8275,9,10,1983,17,DM,M,41.0
8275,8276,9,10,1983,19,PM,M,24.0
8276,8277,9,10,1983,12,,F,158.0
8277,8278,9,10,1983,20,DO,M,49.0
8278,8279,9,10,1983,24,,F,148.0
8279,8280,9,10,1983,20,DS,F,122.0
8280,8281,9,10,1983,17,SA,,
8281,8282,9,10,1983,24,DO,F,45.0
8282,8283,9,10,1983,12,PP,F,14.0
8283,8284,9,10,1983,22,DM,F,43.0
8284,8285,9,10,1983,16,,F,152.0
8285,8286,9,10,1983,18,DM,M,42.0
8286,8287,9,10,1983,20,,F,146.0
8287,8288,9,10,1983,19,,F,139.0
8288,8289,9,10,1983,20,AB,,
8289,8290,9,10,1983,24,DM,F,37.0
8290,8291,9,10,1983,22,DS,M,138.0
8291,8292,9,10,1983,13,,F,156.0
8292,8293,9,10,1983,12,DO,F,50.0
8293,8294,9,10,1983,17,DS,M,128.0
8294,8295,9,10,1983,18,,M,248.0
8295,8296,9,10,1983,23,PF,M,7.0
8296,8297,9,10,1983,17,DM,F,37.0
8297,8298,9,10,1983,17,SA,,
8298,8299,9,10,1983,12,DO,F,51.0
8299,8300,9,10,1983,22,SA,,
8300,8301,9,10,1983,12,DM,F,45.0
8301,8302,9,10,1983,14,DM,M,48.0
8302,8303,9,10,1983,16,PE,M,20.0
8303,8304,9,10,1983,14,DO,F,43.0
8304,8305,9,10,1983,18,DS,M,126.0
8305,8306,9,10,1983,22,DS,F,102.0
8306,8307,9,10,1983,14,SS,,
8307,8308,9,10,1983,22,DM,F,36.0
8308,8309,9,10,1983,20,DM,F,48.0
8309,8310,9,10,1983,23,RM,F,13.0
8310,8311,9,10,1983,22,DS,M,130.0
8311,8312,9,10,1983,24,SA,,
8312,8313,9,10,1983,19,PE,F,19.0
8313,8314,9,10,1983,12,SA,,
8314,8315,9,10,1983,20,DM,M,36.0
8315,8316,9,10,1983,12,DM,F,36.0
8316,8317,9,10,1983,20,,F,168.0
8317,8318,9,10,1983,17,DM,F,38.0
8318,8319,9,10,1983,20,SS,,
